time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,4416;2,3717;0,6216;2,6138;0,5538;2,9483;2,6138;2,9483
124,0273;3,1238;0,5851;2,7289;0,5085;3,0690;2,7289;3,0690
176,8033;4,6036;0,5738;8,4169;0,4460;4,9138;8,4169;4,9138
231,9792;9,0920;0,5502;10,1759;0,3939;6,1897;10,1759;6,1897
287,9623;15,7261;0,5147;12,6911;0,3640;7,5345;12,6911;7,5345
347,9522;28,4722;0,4856;27,9632;0,3309;14,2414;27,9632;14,2414
405,0623;36,8120;0,4624;25,7110;0,3694;16,1552;25,7110;16,1552
461,1446;41,3704;0,4521;78,5632;0,1829;46,3103;78,5632;46,3103
522,0218;52,8423;0,4332;80,1743;0,1437;46,0690;80,1743;46,0690
580,5099;57,7500;0,4215;84,1197;0,1649;53,1379;84,1197;53,1379
636,8571;60,8286;0,4155;83,9224;0,1453;49,7586;83,9224;49,7586
695,4206;61,0465;0,4149;72,8588;0,1612;44,4138;72,8588;44,4138
752,3177;63,6360;0,4077;92,5695;0,1117;62,1552;92,5695;62,1552
805,2485;64,6553;0,4065;92,5695;0,1226;57,7414;92,5695;57,7414
861,8102;65,6706;0,4031;90,6625;0,1282;59,7759;90,6625;59,7759
917,3808;67,8039;0,3992;93,7366;0,1129;65,8966;93,7366;65,8966
974,4598;67,8820;0,3977;94,1641;0,1144;72,4828;94,1641;72,4828
1033,9215;69,0205;0,3959;94,7723;0,0990;70,5345;94,7723;70,5345
1092,9910;69,5466;0,3940;94,7066;0,1105;69,6034;94,7066;69,6034
1147,2855;69,2507;0,3943;93,7366;0,1061;67,8103;93,7366;67,8103
1200,2366;70,5249;0,3914;93,1613;0,1047;68,5000;93,1613;68,5000
1254,7352;71,1620;0,3898;92,2571;0,1101;65,4828;92,2571;65,4828
1308,7428;71,1332;0,3900;89,3309;0,1194;57,8966;89,3309;57,8966
1363,3101;72,0293;0,3880;94,4600;0,1067;72,1207;94,4600;72,1207
1420,7837;71,6634;0,3885;94,7888;0,1043;69,6034;94,7888;69,6034
1479,7671;72,5061;0,3864;93,5065;0,1113;66,5517;93,5065;66,5517
1532,8885;72,5595;0,3864;94,5093;0,0957;70,0517;94,5093;70,0517
1587,0229;72,9705;0,3851;95,2162;0,0989;72,5690;95,2162;72,5690
1639,9124;73,4186;0,3839;95,3477;0,0925;71,2931;95,3477;71,2931
1696,3422;73,4925;0,3840;95,8409;0,0904;70,6207;95,8409;70,6207
1753,1120;73,4884;0,3832;95,2326;0,1005;71,6897;95,2326;71,6897
1810,4998;73,9447;0,3825;94,3778;0,0971;69,8621;94,3778;69,8621
1866,2100;74,9353;0,3807;95,6107;0,0969;68,2759;95,6107;68,2759
1925,4101;74,4256;0,3817;95,7587;0,0851;67,4483;95,7587;67,4483
1981,8602;74,1666;0,3815;95,4628;0,0966;71,4310;95,4628;71,4310
2047,0924;73,9981;0,3822;95,5614;0,0795;72,6552;95,5614;72,6552
