time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
77,0498;2,4530;0,6152;3,5775;0,5482;3,2759;3,5775;3,2759
154,0045;5,4321;0,5710;6,3922;0,4741;3,6897;6,3922;3,6897
232,9308;15,1881;0,5219;19,7817;0,3288;12,3793;19,7817;12,3793
308,0521;38,7018;0,4590;59,0425;0,2088;23,0172;59,0425;23,0172
385,9964;50,3025;0,4288;63,4749;0,1865;28,8103;63,4749;28,8103
461,5138;69,0418;0,4013;72,9186;0,1826;41,0517;72,9186;41,0517
533,5490;77,9692;0,3820;88,0837;0,1342;51,4655;88,0837;51,4655
610,1059;80,1690;0,3766;67,2498;0,1806;40,3621;67,2498;40,3621
689,0496;83,2467;0,3686;54,5443;0,3215;28,3793;54,5443;28,3793
760,2346;83,6052;0,3671;85,9135;0,1261;41,9138;85,9135;41,9138
831,5268;84,5357;0,3640;95,5281;0,1155;56,5172;95,5281;56,5172
899,6977;85,0651;0,3629;95,6596;0,0994;56,1379;95,6596;56,1379
973,1648;86,7092;0,3586;96,6987;0,0954;58,0345;96,6987;58,0345
1044,3224;86,0779;0,3605;97,1196;0,0995;57,2759;97,1196;57,2759
1117,5736;86,9427;0,3584;96,6461;0,0974;60,7931;96,6461;60,7931
1191,0135;87,4227;0,3573;96,7907;0,0857;53,1379;96,7907;53,1379
1264,7234;87,6365;0,3562;96,8170;0,0886;59,7586;96,8170;59,7586
1340,3436;87,9817;0,3552;96,8039;0,0866;61,3793;96,8039;61,3793
1416,4110;87,3997;0,3570;97,0012;0,0914;61,2931;97,0012;61,2931
1489,8307;88,7610;0,3534;97,4878;0,0807;55,7931;97,4878;55,7931
1563,5727;88,3993;0,3546;97,4878;0,0840;52,2931;97,4878;52,2931
1634,7560;88,6525;0,3538;66,8026;0,4506;44,8103;66,8026;44,8103
1708,0746;88,8169;0,3533;97,3432;0,0760;57,7069;97,3432;57,7069
1780,5689;88,9484;0,3524;97,6588;0,0839;54,6034;97,6588;54,6034
1852,6821;88,6624;0,3536;96,8960;0,0832;57,4828;96,8960;57,4828
1922,6868;89,0076;0,3530;96,2383;0,0786;49,7931;96,2383;49,7931
1996,2512;88,7150;0,3532;97,1722;0,0834;53,2241;97,1722;53,2241
2068,6989;89,1457;0,3512;96,0805;0,0747;47,4655;96,0805;47,4655
2145,1634;89,6981;0,3507;97,3826;0,0735;55,0690;97,3826;55,0690
2219,9389;89,4910;0,3506;97,6720;0,0785;61,4483;97,6720;61,4483
2295,6744;89,0767;0,3520;97,4484;0,0703;59,0172;97,4484;59,0172
2372,2797;90,0039;0,3495;97,3563;0,0789;59,0690;97,3563;59,0690
2449,7489;89,9152;0,3495;97,7509;0,0740;52,7241;97,7509;52,7241
2528,1464;90,0007;0,3495;98,0797;0,0699;54,6034;98,0797;54,6034
2606,9626;90,2045;0,3491;98,0008;0,0782;50,5690;98,0008;50,5690
2681,8583;90,4478;0,3487;96,4093;0,0818;53,1207;96,4093;53,1207
2756,3672;90,2341;0,3493;98,2770;0,0872;56,2414;98,2770;56,2414
2829,3997;90,3196;0,3489;97,5536;0,0828;62,9138;97,5536;62,9138
2905,6688;90,2012;0,3494;97,4615;0,0638;59,7586;97,4615;59,7586
2981,2549;90,8128;0,3484;98,0929;0,0746;52,2414;98,0929;52,2414
3058,0995;89,8691;0,3501;97,7377;0,0878;60,8793;97,7377;60,8793
3131,4468;90,5794;0,3482;97,8561;0,0743;57,4310;97,8561;57,4310
3208,3717;89,8626;0,3495;97,2511;0,0826;57,5345;97,2511;57,5345
3282,7196;90,2736;0,3487;97,8167;0,0778;50,5862;97,8167;50,5862
3357,3192;90,1881;0,3489;98,2770;0,0690;52,9828;98,2770;52,9828
3436,2129;90,9608;0,3475;97,9876;0,0746;51,1034;97,9876;51,1034
3505,0768;90,8326;0,3477;98,0666;0,0748;53,7069;98,0666;53,7069
3582,5626;90,7306;0,3477;97,9087;0,0770;58,5345;97,9087;58,5345
3657,9668;90,3328;0,3490;98,1192;0,0711;57,1207;98,1192;57,1207
3733,3514;90,5136;0,3484;97,9087;0,0817;58,6552;97,9087;58,6552
3812,8435;90,6846;0,3471;97,9350;0,0806;55,1034;97,9350;55,1034
3890,7711;90,9115;0,3470;98,1849;0,0746;53,1897;98,1849;53,1897
3969,4329;90,6419;0,3480;98,2507;0,0696;58,6379;98,2507;58,6379
4044,5473;90,2407;0,3487;98,4217;0,0878;64,5690;98,4217;64,5690
4118,3849;90,8128;0,3476;98,1718;0,0776;56,9310;98,1718;56,9310
4195,9025;91,0693;0,3469;97,9482;0,0849;56,8621;97,9482;56,8621
4271,0851;90,2078;0,3492;98,4480;0,0859;62,5345;98,4480;62,5345
4344,3474;90,9213;0,3471;98,1718;0,0754;51,5172;98,1718;51,5172
4414,5875;91,0266;0,3469;98,0666;0,0708;57,3276;98,0666;57,3276
4486,6135;91,1844;0,3467;98,3296;0,0763;57,8793;98,3296;57,8793
4559,7189;91,0036;0,3467;98,2375;0,0842;57,7586;98,2375;57,7586
4631,0350;90,6155;0,3481;98,0929;0,0753;55,5690;98,0929;55,5690
4703,8280;90,7471;0,3475;98,2112;0,0646;55,3448;98,2112;55,3448
4779,6015;91,4244;0,3459;98,1981;0,0719;54,9828;98,1981;54,9828
4851,8628;90,4676;0,3484;98,5137;0,0763;59,6897;98,5137;59,6897
4926,6968;91,1055;0,3465;97,9087;0,0778;50,6552;97,9087;50,6552
4998,2786;91,2732;0,3462;98,1849;0,0772;52,1034;98,1849;52,1034
5071,2178;90,2834;0,3488;98,3822;0,0793;59,0172;98,3822;59,0172
5146,8291;91,0595;0,3462;98,5006;0,0782;53,5862;98,5006;53,5862
5217,0047;91,1614;0,3461;98,4611;0,0793;55,0000;98,4611;55,0000
5297,0310;91,3357;0,3460;98,1455;0,0753;56,0345;98,1455;56,0345
5366,3615;91,1186;0,3468;98,1849;0,0766;55,2759;98,1849;55,2759
5437,8494;91,4179;0,3461;98,5532;0,0710;59,7069;98,5532;59,7069
5511,8616;91,6546;0,3453;98,6321;0,0700;57,8966;98,6321;57,8966
5581,5123;91,4968;0,3459;98,0139;0,0840;57,1034;98,0139;57,1034
5652,9110;91,1877;0,3464;98,3954;0,0844;57,6552;98,3954;57,6552
5726,1425;91,7401;0,3449;98,5664;0,0761;52,1207;98,5664;52,1207
5794,2140;90,8556;0,3471;98,5269;0,0779;61,4655;98,5269;61,4655
5865,6436;91,1877;0,3464;98,4217;0,0806;61,8621;98,4217;61,8621
5935,9763;91,8453;0,3448;98,5795;0,0782;58,9655;98,5795;58,9655
6012,1382;91,8190;0,3445;98,4480;0,0825;58,3103;98,4480;58,3103
6086,4311;91,6447;0,3454;98,5795;0,0825;53,9655;98,5795;53,9655
6165,9105;91,4146;0,3455;98,4611;0,0790;60,9138;98,4611;60,9138
6244,2166;91,7302;0,3450;98,6190;0,0811;57,1897;98,6190;57,1897
6321,4663;91,4869;0,3455;98,4348;0,0791;54,0690;98,4348;54,0690
6399,8071;91,5099;0,3457;98,6453;0,0785;56,4828;98,6453;56,4828
6477,7465;91,9440;0,3449;98,5532;0,0788;52,6379;98,5532;52,6379
6555,4514;91,5001;0,3455;98,2507;0,0817;53,1207;98,2507;53,1207
6636,6492;91,2041;0,3462;98,3954;0,0782;55,6207;98,3954;55,6207
6715,0623;91,8059;0,3450;98,5006;0,0807;51,9310;98,5006;51,9310
6794,0704;91,6743;0,3451;98,6190;0,0792;60,2586;98,6190;60,2586
6873,4511;91,0759;0,3467;98,2244;0,0802;53,4483;98,2244;53,4483
6951,7744;91,6316;0,3452;98,6979;0,0798;49,9310;98,6979;49,9310
7028,9669;91,0233;0,3464;98,5400;0,0819;50,6552;98,5400;50,6552
7106,7410;92,2235;0,3441;98,2901;0,0857;54,6724;98,2901;54,6724
7183,2255;91,5856;0,3454;98,3296;0,0814;57,4828;98,3296;57,4828
7261,1544;91,4573;0,3456;98,4348;0,0818;62,1724;98,4348;62,1724
7331,6385;91,3850;0,3457;97,5404;0,0856;53,8276;97,5404;53,8276
7405,6745;91,6184;0,3451;98,5532;0,0762;56,8966;98,5532;56,8966
7481,7823;90,8885;0,3472;98,5795;0,0837;57,9828;98,5795;57,9828
7555,8865;91,9900;0,3440;98,6321;0,0789;54,0000;98,6321;54,0000
7632,6869;91,2765;0,3460;98,4874;0,0787;55,0690;98,4874;55,0690
