time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,6347;2,4945;0,6160;2,6305;0,5509;2,9310;2,6305;2,9310
131,6611;4,1122;0,5806;7,3261;0,5143;5,2759;7,3261;5,2759
200,8289;7,3180;0,5598;7,1419;0,4482;6,3621;7,1419;6,3621
271,6964;17,8284;0,5121;11,8374;0,5812;8,1724;11,8374;8,1724
338,6667;35,1342;0,4717;19,9000;0,4930;10,7069;19,9000;10,7069
414,6187;43,0741;0,4483;33,7498;0,3022;17,0345;33,7498;17,0345
488,1261;55,9864;0,4292;14,2444;1,0345;14,0172;14,2444;14,0172
563,0597;64,0421;0,4132;83,8748;0,1662;49,8276;83,8748;49,8276
637,6117;66,5762;0,4050;66,0266;0,1739;37,6207;66,0266;37,6207
706,1507;69,4181;0,3977;86,6237;0,1091;52,8621;86,6237;52,8621
778,4306;69,3850;0,3974;80,7444;0,1678;39,4828;80,7444;39,4828
853,1885;71,6611;0,3915;88,1100;0,1177;51,7586;88,1100;51,7586
926,1962;72,5808;0,3894;90,9378;0,0972;59,5690;90,9378;59,5690
1010,7594;73,5270;0,3871;90,8852;0,0968;57,0690;90,8852;57,0690
1082,5627;74,5889;0,3840;95,6991;0,0753;69,3276;95,6991;69,3276
1144,5193;74,7907;0,3835;95,5412;0,1113;66,2759;95,5412;66,2759
1205,7934;76,1670;0,3806;91,1219;0,1211;59,6897;91,1219;59,6897
1265,5795;76,1041;0,3810;95,9095;0,1006;65,1379;95,9095;65,1379
1328,4043;77,3117;0,3782;96,5145;0,0844;69,5517;96,5145;69,5517
1392,9563;76,6533;0,3800;92,1610;0,0903;60,1379;92,1610;60,1379
1462,6974;77,6127;0,3773;94,3838;0,0890;66,0517;94,3838;66,0517
1530,9807;77,8708;0,3760;95,6859;0,0929;65,8448;95,6859;65,8448
1603,4025;78,4464;0,3748;95,7254;0,0893;68,4828;95,7254;68,4828
1677,6745;78,3836;0,3751;97,0406;0,0791;70,3793;97,0406;70,3793
1759,8628;78,1156;0,3757;96,1068;0,0876;67,9310;96,1068;67,9310
1828,2558;78,3538;0,3744;94,6863;0,0883;69,6897;94,6863;69,6897
1898,9825;78,9658;0,3725;96,5145;0,0892;70,7759;96,5145;70,7759
1965,6436;79,9749;0,3723;96,0936;0,0637;70,3276;96,0936;70,3276
2030,8893;79,6440;0,3715;97,0669;0,0809;74,0172;97,0669;74,0172
2099,5315;79,7433;0,3719;97,3037;0,0724;74,7586;97,3037;74,7586
2168,5698;79,6970;0,3717;90,5695;0,0926;61,6724;90,5695;61,6724
2237,5233;79,4488;0,3727;96,1068;0,0787;69,7241;96,1068;69,7241
2308,3612;80,0245;0,3713;96,9617;0,0761;74,3276;96,9617;74,3276
2377,6105;80,8549;0,3690;96,4356;0,0847;66,8276;96,4356;66,8276
2446,4280;79,9252;0,3709;96,2778;0,0970;70,8793;96,2778;70,8793
2516,2659;80,8416;0,3693;95,8174;0,0834;66,1379;95,8174;66,1379
2583,4544;80,7788;0,3694;95,0809;0,0952;66,7759;95,0809;66,7759
2649,6082;80,7589;0,3698;96,3699;0,0826;61,8621;96,3699;61,8621
2720,6354;81,0666;0,3681;96,1068;0,0791;65,7586;96,1068;65,7586
2790,4015;81,2684;0,3681;96,3172;0,0787;69,4828;96,3172;69,4828
2858,6986;80,6696;0,3690;97,4615;0,0752;69,0345;97,4615;69,0345
2928,7928;81,8308;0,3664;97,3958;0,0849;70,6034;97,3958;70,6034
2995,6682;81,5992;0,3668;96,5014;0,0801;66,1379;96,5014;66,1379
3062,0428;81,3081;0,3673;96,9617;0,0919;69,4655;96,9617;69,4655
3130,7576;81,7316;0,3665;97,5799;0,0793;73,2931;97,5799;73,2931
3209,6551;81,3643;0,3673;97,6983;0,0735;71,9310;97,6983;71,9310
3283,8287;81,4338;0,3670;97,1590;0,0876;73,0862;97,1590;73,0862
3358,5446;81,6621;0,3669;97,1985;0,0706;69,6897;97,1985;69,6897
3426,0414;82,0756;0,3657;96,6987;0,0853;66,4138;96,6987;66,4138
3489,8957;81,9400;0,3667;78,8505;0,1322;54,5690;78,8505;54,5690
3560,4843;82,3370;0,3658;97,2642;0,0885;69,1897;97,2642;69,1897
3625,0001;82,2807;0,3653;97,6588;0,0753;72,8621;97,6588;72,8621
3695,5222;82,1848;0,3656;97,5141;0,0705;71,4655;97,5141;71,4655
3762,7120;81,9433;0,3671;97,2116;0,0812;69,0345;97,2116;69,0345
3830,2070;82,2576;0,3657;97,8693;0,0767;73,2586;97,8693;73,2586
3899,6032;82,4031;0,3648;97,9613;0,0711;73,0172;97,9613;73,0172
3973,7223;82,6215;0,3643;97,2905;0,0780;70,1897;97,2905;70,1897
4042,7193;81,9102;0,3660;97,6457;0,0914;73,6207;97,6457;73,6207
4110,1274;82,3866;0,3647;97,8430;0,0792;72,5862;97,8430;72,5862
4176,4978;82,7638;0,3636;97,5273;0,0890;71,2069;97,5273;71,2069
4244,9157;83,3262;0,3627;97,5536;0,0806;73,6552;97,5536;73,6552
4313,9086;82,9226;0,3643;98,0139;0,0701;74,1552;98,0139;74,1552
4386,4220;82,8167;0,3639;97,4352;0,0794;73,7931;97,4352;73,7931
4455,2586;82,6215;0,3644;97,2774;0,0812;72,6552;97,2774;72,6552
4521,6493;83,2699;0,3637;97,9876;0,0739;72,0690;97,9876;72,0690
4591,6172;82,8398;0,3644;97,7903;0,0740;75,2069;97,7903;75,2069
4657,5379;82,9424;0,3638;97,5404;0,0830;69,5172;97,5404;69,5172
4728,0607;83,3030;0,3627;97,9745;0,0747;70,5517;97,9745;70,5517
4797,2332;83,1938;0,3628;97,6851;0,0814;72,2931;97,6851;72,2931
4865,9124;83,0251;0,3632;97,9087;0,0810;71,4483;97,9087;71,4483
4934,5863;83,3460;0,3619;97,6194;0,0829;74,2759;97,6194;74,2759
4999,1831;83,3162;0,3626;96,2120;0,0899;69,3103;96,2120;69,3103
5069,4425;84,0871;0,3609;98,0534;0,0900;75,1552;98,0534;75,1552
5136,6439;82,9192;0,3641;97,9482;0,0727;76,2414;97,9482;76,2414
5205,0930;83,2534;0,3628;97,6720;0,0747;71,1207;97,6720;71,1207
5275,4810;83,2964;0,3628;97,3563;0,0819;73,9310;97,3563;73,9310
5341,7782;83,6471;0,3615;98,0008;0,0754;74,7069;98,0008;74,7069
5416,8287;83,8588;0,3610;98,0402;0,0778;75,0345;98,0402;75,0345
5485,7606;82,8961;0,3634;97,9613;0,0858;74,5517;97,9613;74,5517
5555,6879;83,7860;0,3614;98,1981;0,0839;73,4138;98,1981;73,4138
5625,7028;83,6471;0,3615;97,6457;0,0882;70,7414;97,6457;70,7414
5691,5149;83,5445;0,3616;98,1060;0,0904;75,5862;98,1060;75,5862
5762,1740;84,4278;0,3605;97,6851;0,0818;73,7586;97,6851;73,7586
5831,1538;83,7099;0,3617;98,1586;0,0914;73,9483;98,1586;73,9483
5898,8179;83,9812;0,3612;97,7377;0,0867;72,9655;97,7377;72,9655
5969,6181;83,6603;0,3623;98,1192;0,0790;74,6034;98,1192;74,6034
6036,1046;83,7132;0,3623;98,0797;0,0880;71,9828;98,0797;71,9828
6106,5190;84,0672;0,3611;98,1060;0,0856;74,6379;98,1060;74,6379
