time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,2484;2,3018;0,6215;2,7289;0,5556;3,1552;2,7289;3,1552
82,2738;4,6529;0,5779;7,5292;0,4726;4,1724;7,5292;4,1724
121,8178;8,2124;0,5549;9,1238;0,4122;4,6207;9,1238;4,6207
163,5908;20,0625;0,5052;22,9656;0,3343;10,4655;22,9656;10,4655
202,3153;38,8508;0,4633;23,1958;0,3724;14,7069;23,1958;14,7069
241,0573;45,5341;0,4441;67,1708;0,1773;30,3966;67,1708;30,3966
287,5620;60,9848;0,4203;24,8397;0,7760;12,1724;24,8397;12,1724
327,2855;69,5055;0,4050;86,6678;0,1501;43,1207;86,6678;43,1207
370,5782;72,4732;0,3961;61,6801;0,1828;37,5517;61,6801;37,5517
421,3251;74,7421;0,3893;51,2412;0,6513;30,7069;51,2412;30,7069
472,7856;76,8466;0,3834;86,8815;0,1414;39,9483;86,8815;39,9483
518,5315;76,1067;0,3837;90,9255;0,1319;49,1207;90,9255;49,1207
560,3947;77,8454;0,3793;91,3858;0,1284;58,6897;91,3858;58,6897
603,3913;78,1701;0,3790;94,7230;0,0979;61,5172;94,7230;61,5172
643,6392;78,8401;0,3768;91,8133;0,1144;50,4483;91,8133;50,4483
687,7299;79,0415;0,3755;95,7094;0,0919;66,8103;95,7094;66,8103
734,8253;80,0403;0,3735;93,6051;0,1065;64,2931;93,6051;64,2931
776,4451;79,9910;0,3730;95,4956;0,0926;62,5517;95,4956;62,5517
816,4438;80,4225;0,3717;94,6901;0,0993;58,5862;94,6901;58,5862
869,0647;81,5118;0,3688;95,1340;0,0883;62,4655;95,1340;62,4655
922,6115;81,6967;0,3697;94,2627;0,0957;61,0517;94,2627;61,0517
961,0820;81,5447;0,3690;95,1504;0,0918;66,2241;95,1504;66,2241
1011,1074;82,3955;0,3673;94,7230;0,0953;65,6724;94,7230;65,6724
1055,5315;82,1365;0,3677;96,2683;0,0920;68,4138;96,2683;68,4138
1097,3713;82,7983;0,3656;95,8244;0,0869;65,6724;95,8244;65,6724
