time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,9503;2,5352;0,6155;2,6832;0,5478;2,7759;2,6832;2,7759
109,5800;4,5541;0,5783;6,8526;0,4693;4,2241;6,8526;4,2241
164,0601;8,5460;0,5521;17,9797;0,3678;10,6379;17,9797;10,6379
221,0679;21,9288;0,5031;28,2257;0,3343;12,8966;28,2257;12,8966
278,0797;38,1954;0,4649;52,8476;0,2073;25,3966;52,8476;25,3966
333,8531;47,7640;0,4423;84,3877;0,1724;44,7414;84,3877;44,7414
388,8538;62,5049;0,4188;85,6767;0,1451;46,1724;85,6767;46,1724
441,8807;66,7467;0,4071;93,2527;0,1128;50,3793;93,2527;50,3793
497,7675;68,0817;0,4027;92,3188;0,1162;53,1552;92,3188;53,1552
551,4836;69,7817;0,3968;89,3200;0,1301;50,9483;89,3200;50,9483
605,7699;71,0082;0,3937;93,7130;0,1236;53,7241;93,7130;53,7241
656,6018;71,8434;0,3918;94,3838;0,1073;60,2759;94,3838;60,2759
709,3978;73,4907;0,3871;96,2646;0,1005;69,1552;96,2646;69,1552
761,6007;74,1615;0,3858;95,8832;0,1004;64,2586;95,8832;64,2586
816,6798;75,2959;0,3831;95,3834;0,0934;66,1207;95,3834;66,1207
870,7821;75,8681;0,3814;94,7389;0,0917;67,4310;94,7389;67,4310
925,4905;76,1311;0,3806;92,7923;0,0959;55,8448;92,7923;55,8448
979,6555;77,1899;0,3782;94,5153;0,0956;62,6724;94,5153;62,6724
1034,2981;77,5911;0,3776;95,4229;0,0896;69,0517;95,4229;69,0517
1087,3563;77,8048;0,3763;96,6329;0,0874;66,8966;96,6329;66,8966
1140,5100;78,5151;0,3743;95,5281;0,0984;68,7241;95,5281;68,7241
1195,0784;78,5710;0,3744;97,1590;0,0859;71,0000;97,1590;71,0000
1249,6940;78,6926;0,3738;96,0936;0,0827;68,9828;96,0936;68,9828
1303,2279;79,1464;0,3731;96,6987;0,0798;71,4483;96,6987;71,4483
1358,9714;79,4916;0,3725;96,9749;0,0894;69,8103;96,9749;69,8103
1411,5286;79,4719;0,3722;96,8828;0,0859;70,7759;96,8828;70,7759
1467,1019;80,2381;0,3699;96,9749;0,0785;69,0000;96,9749;69,0000
1524,5825;80,0737;0,3714;96,2252;0,0889;69,9310;96,2252;69,9310
1577,6277;80,0901;0,3709;97,3168;0,0912;73,1552;97,3168;73,1552
1631,0632;80,5603;0,3702;96,8302;0,0793;74,2069;96,8302;74,2069
1685,4053;80,2052;0,3702;96,2778;0,0857;65,4655;96,2778;65,4655
1740,5196;81,6290;0,3673;96,8302;0,0931;74,2414;96,8302;74,2414
1792,8315;81,2541;0,3677;97,3432;0,0836;71,6207;97,3432;71,6207
1849,8344;81,2969;0,3680;94,8047;0,0934;67,4828;94,8047;67,4828
1905,0859;81,9216;0,3665;97,5536;0,0822;71,6724;97,5536;71,6724
1961,2614;81,3166;0,3683;97,0538;0,0896;66,9483;97,0538;66,9483
2013,3015;81,9348;0,3661;97,7772;0,0828;72,4655;97,7772;72,4655
2068,2352;81,1686;0,3680;97,5404;0,0854;71,2759;97,5404;71,2759
2123,2468;81,9775;0,3665;97,3563;0,0874;72,0517;97,3563;72,0517
